,x_minimum,x_maximum,y_minimum,y_maximum,pixels_areas,x_perimeter,y_perimeter,sum_of_luminosity,minimum_of_luminosity,maximum_of_luminosity,length_of_conveyer,steel_plate_thickness,edges_index,empty_index,square_index,outside_x_index,edges_x_index,edges_y_index,logofareas,log_x_index,log_y_index,orientation_index,luminosity_index,sigmoidofareas,typeofsteel_a300,outside_global_index,anomaly
1862,1.467372749264177,2.166857774675871,0.32136474160601025,0.3213411814728233,-0.16167039152233828,1.565779204691842,-0.00032959667859330035,-0.1353456217771622,-0.4202407012189083,2.366668126416771,1.918166802606746,-0.10447188390805286,-1.0955449790026153,-1.701056963828264,-1.9517476890808347,3.619478285955085,1.5760498181316458,-4.000640745969545,0.7462022531600672,2.9623873428117826,-1.8255592834824104,-2.250652324081396,0.4542365864252726,1.3572114244413442,1,0.0,6
1863,0.6855856241627232,0.6885840078512668,0.36439077194531877,0.3643672217527396,-0.38971531230776635,-0.37232463776064956,-0.5378130418969546,-0.3753184150346265,-0.3156301890158818,1.8524514955989635,1.918166802606746,-0.10447188390805286,1.5695521307388685,-1.6350827520116717,-1.4736095652178975,-0.2385747872341296,1.5760498181316458,-2.3938094257007076,-0.7667451449820262,0.31289856325017995,-1.8255592834824104,-2.001435410904486,0.2990737803846613,-1.08113024059888,1,0.0,6
1864,-1.1399487098438128,-1.1928553317436836,0.39324105539360177,0.3932175118665074,-0.38480451993553644,-0.310006186234846,-0.5079528504959344,-0.36805351656147955,0.20742237199925068,2.302391047564545,1.918166802606746,-0.10447188390805286,-0.9533587457030146,-0.9703299342141117,-1.6334893460386284,-0.11473086377484575,1.5760498181316458,-2.897112683702858,-0.6179285527128991,0.6782136687032925,-1.8255592834824104,-2.084964156529714,1.0272635829910948,-0.9909205306468424,1,0.0,6
1865,-1.1624609045456873,-1.2376515064959444,0.41059508039940934,0.4105715408817379,-0.3900222368310307,-0.37232463776064956,-0.5676732332979746,-0.37479699797810023,0.3469030549366193,1.1454036282244782,1.9029242157107211,-0.10447188390805286,-0.995331340887565,-1.5081450280101278,-1.4736095652178975,-0.2385747872341296,1.5760498181316458,-1.2868374506226656,-0.7774752683731048,0.31289856325017995,-1.8255592834824104,-2.001435410904486,0.6654730797973921,-1.08113024059888,1,0.0,6
1866,-1.193159351866425,-1.2312520529599071,0.45475362833837485,0.454729496619847,-0.3857252935053295,-0.26015142501420313,-0.5875800275653214,-0.3692710522656362,-0.14127933534417098,2.238113968712319,1.8876816288146963,-0.10447188390805286,-1.052921645908227,-1.8405214369089078,-1.7978727826571266,-0.013976485367292837,1.5760498181316458,-0.9586817584550862,-0.6429655072920828,0.896010627701153,-2.1926744906088205,-2.1704490788674766,0.96734923214373,-1.0403423519406978,1,0.0,6
1867,-0.7265429525912117,-0.7576924912931509,0.5403315978728802,0.5403080883291529,-0.37927987851677775,-0.2975424959296853,-0.5477664390306278,-0.3621351641982277,-1.2919949695774624,3.9093180188701933,1.9029242157107211,-0.10447188390805286,-0.175401574491699,-2.096067118122543,-1.654506406428208,-0.08954226917295752,1.5760498181316458,-2.130104101859894,-0.48763419724980084,0.7374903668222978,-1.8255592834824104,-2.0957231284486544,0.9366239240168762,-0.9715686126703326,1,0.0,6
1868,2.136598900856259,2.171124077033229,0.6457129629239405,0.645694899355274,-0.38879453873797326,-0.44087493443903353,-0.4979994533622611,-0.37902208876603477,-0.3156301890158818,-2.3898357086479485,1.9029242157107211,-0.10447188390805286,-1.110837319883808,0.16041794932595885,0.5166309927453333,-0.4127958998971899,0.5150907535759424,0.6811127272938535,-0.7355766913222263,-0.6734746747679657,-0.5703629960842767,0.33991249632819626,-1.5889964040105007,-0.9909205306468424,1,1.0,6
1869,1.4796521281924722,1.6143716193979885,0.6843751860866985,0.684351709822379,-0.3525774449927774,-0.0856597607419531,-0.5079528504959344,-0.3336399908307457,-0.8386827500310142,2.8166076783823524,1.918166802606746,-0.10447188390805286,-0.09959060799557315,-2.1369878317809357,-1.8200157569961477,0.3323666904086704,1.5760498181316458,-2.897112683702858,-0.09994461996499404,1.4133345385579268,-1.8255592834824104,-2.181990521471431,0.7507358098494112,-0.5738122677993023,1,0.0,6
1870,1.2995545705774776,1.3029315473108425,0.7241446259240146,0.7241253756697339,-0.3823491237494214,-0.4284112441338728,-0.5179062476296078,-0.370378391581558,-0.350500359750224,-0.33296918537671844,1.8876816288146963,-0.10447188390805286,0.4502829258175272,-1.4020852191404167,1.767521390575137,-0.38760730529530163,0.678105732691762,0.6811127272938535,-0.5562303432141967,-0.4559022487175257,-0.7354710279094421,-0.31208120195959127,-0.4744358517088814,-0.9781184926008436,1,0.5,6
1871,1.520583391286789,1.5333118746081833,0.8330940238169731,0.8330741963309236,-0.3884876142147089,-0.4346430892864532,-0.5278596447632812,-0.3746733630059342,0.4515135671396458,-0.20441502767226655,1.918166802606746,-0.10447188390805286,0.046500052763055334,-0.2512945370737859,1.3922167407612147,-0.38760730529530163,0.9274914167329085,0.6811127272938535,-0.7256130053162245,-0.4559022487175257,-0.83095016752551,-0.507698873213053,0.053271315369831436,-1.0099747268083288,1,0.0,6
1872,-1.1358555835343813,-1.1949884829223627,0.9365121575609685,0.9364887395496349,-0.3878737651681801,-0.32870172169258705,-0.5179062476296078,-0.3712518995370788,0.3817732256709615,2.238113968712319,1.9029242157107211,-0.10447188390805286,-0.9452245218300398,-0.6229214264204121,-1.597084795006678,-0.15041470612752075,1.5760498181316458,-2.762800084060055,-0.7061965915609392,0.5823381001547494,-1.8255592834824104,-2.0657936247468744,1.1355702941382542,-1.0192041030740489,1,0.0,6
1873,-1.0417136784174523,-1.0904640751670875,1.4262230085032812,1.426199703633305,-0.389408387784502,-0.310006186234846,-0.5477664390306278,-0.37404712499474546,-0.17614950607851312,1.8524514955989635,1.9029242157107211,-0.10447188390805286,-0.7682238103541068,0.33412220322280906,-1.6334893460386284,-0.11473086377484575,1.5760498181316458,-2.130104101859894,-0.756142761155127,0.6782136687032925,-1.8255592834824104,-2.084964156529714,0.7015753168464453,-0.9909205306468424,1,0.0,6
1874,0.3540423930987559,0.38567654047883715,1.4735351360349085,1.4735118420957873,-0.38756684064491576,-0.2476877347090424,-0.5378130418969546,-0.3721576600940343,0.277162713467935,1.27395778592893,1.9029242157107211,-0.10447188390805286,1.8578290247970977,1.034785035047122,-1.7175575875969469,0.00911305968443805,1.5760498181316458,-2.3938094257007076,-0.6967438638116558,0.9436116125542934,-1.8255592834824104,-2.1285868972192357,0.6593280181720212,-0.8893973917239222,1,0.0,6
1875,0.9598250868946469,0.9957577775810547,-0.9500326479327337,-0.9500565018058413,-0.3860322180285939,-0.310006186234846,-0.5477664390306278,-0.3668736088923299,0.10281185979622418,3.8450409400179675,1.918166802606746,-0.10447188390805286,1.0157741694667397,-0.6229214264204121,-1.6334893460386284,-0.11473086377484575,1.5760498181316458,-2.130104101859894,-0.6515240580921098,0.6782136687032925,-1.8255592834824104,-2.084964156529714,1.9244425802952234,-0.9909205306468424,1,0.0,6
1876,-1.2259043623418786,-1.2696487741761306,-0.9362249692615966,-0.9362494223477364,-0.3891014632612376,-0.27261511531936383,-0.5975334246989946,-0.371574425551425,0.4166433964053037,3.2022701514957084,-0.5968600352373475,-0.10447188390805286,-1.0971718237772103,-0.988702499530125,-1.7881148617619644,0.07418359573931603,1.5760498181316458,0.6811127272938535,-0.7457958564565869,0.8459397804263872,-2.1926744906088205,-2.1653630194148867,1.5864641908998325,-1.052251224541627,1,0.0,6
1877,0.8288450449928325,0.848570346252198,-0.42662698878871164,-0.42664168568894645,-0.34152816215526005,-0.12305083165743524,-0.24916452502042719,-0.3148797276629448,1.1140468110921469,1.338234864781156,-0.5358896876532483,-0.12764031798472927,0.3321739951819324,1.3537995782615282,0.5166309927453333,-0.09793846737358695,-0.6201782417938932,-1.8452433136064779,0.0049295622263821485,0.5127328864544024,-0.2032477889578664,-0.9640749002473789,1.4635629583924177,0.7093687549508036,1,0.0,6
1878,0.6773993715438599,0.6779182519578714,-0.3738631143012887,-0.3738784014142306,-0.3577951618882717,-0.2663832701667835,-0.3785586877581808,-0.34400382675840185,0.4166433964053037,-0.20441502767226655,-0.5358896876532483,-0.12764031798472927,0.7118795655723988,1.295341415892396,1.0525660326796147,-0.19029664758051046,-0.21944929551872852,-0.7540149399517678,-0.15729968428159338,0.267542907871244,-0.25494828377180745,-0.6847328656974356,0.08399662349668519,0.16572872071839231,1,0.0,6
1879,-0.8411504892552991,-0.9112793761580448,-0.35604584140498313,-0.35606835323888725,-0.38879453873797326,-0.39102017321839067,-0.5577198361643012,-0.371612053586432,1.148916981826489,1.27395778592893,-0.5206471007572234,-0.12764031798472927,-0.20598625625408437,-0.15859659388844777,-0.9429287903810111,-0.2364757376839722,1.3714057154707364,-0.1390305093528556,-0.7355766913222263,0.11733036604694652,-1.3629649367399326,-1.7248320237520909,1.419779394311651,-1.0099747268083288,1,0.0,6
1880,-0.8452436155647308,-0.9048799226220076,-0.3395906016431587,-0.33961009765970385,-0.3829629727959502,-0.310006186234846,-0.4979994533622611,-0.36722838750811065,0.7304749330143832,0.6954640762588966,-0.5663748614452979,-0.12764031798472927,-0.21119215953278825,2.258230861772531,-0.3537004901731527,-0.15881090432815018,0.4820208890775066,-0.1390305093528556,-0.5710481326590198,0.3562334221023313,-0.7354710279094421,-1.4177122798841564,0.6455016295149372,-0.45472354179001157,1,0.0,6
1881,-1.09697088359478,-1.1928553317436836,-0.30794456597146713,-0.3079652594828406,-0.3900222368310307,-0.4346430892864532,-0.5278596447632812,-0.37508189595743935,0.6258644208113566,0.8240182339633485,-0.5816174483413227,-0.12764031798472927,-0.7968562783869783,0.10530025337791998,0.7440656105325704,-0.34142821519183986,1.2519651460469736,0.13451456537754047,-0.7774752683731048,-0.36294560848544893,-0.9374782032106863,-0.8455305914677812,0.5410355818836344,-1.0159291631087932,1,0.0,6
1882,1.991292916871434,2.0388687039551256,1.618784735011766,1.6187632818400388,-0.38204219922615706,-0.397252018370971,-0.5079528504959344,-0.36665321611586005,0.8002152744830675,0.245524524293315,1.5980724777902249,-0.12764031798472927,-1.0223369641458415,-1.3594942722714773,-0.6610749983707553,-0.2952491250883781,1.3597339985889356,-1.5554626499082704,-0.5489491880559648,0.06164619508666843,-1.197856904914767,-1.5779231526407413,0.5241366624138649,-0.9715686126703326,1,0.0,6
1883,1.6986343857470678,1.7402275389400543,2.182864040863894,2.182844525224747,-0.38020065208657083,-0.34739725715032815,-0.48804605622858777,-0.3632828192659428,0.9048257866860939,0.8240182339633485,1.5980724777902249,-0.12764031798472927,-0.4701858476483079,1.0940783140215276,-0.2966541834014365,-0.25746623318554573,0.678105732691762,-0.8327329470684287,-0.5073060901334452,0.21994192301810314,-0.83095016752551,-1.3879783938536303,0.9051304831868512,-0.6783126248724546,1,0.0,6
1884,2.15092484293927,2.19032243764134,-0.7238074381774239,-0.723822806140475,-0.3777452559004559,-0.4221793989812924,-0.4482324676938943,-0.3722060389961862,-0.8735529207653564,-1.811341998977915,1.8876816288146963,1.7490028422260595,-1.1531352840232774,0.4744217929087261,0.22201684264140414,-0.38760730529530163,0.4645133137548054,0.6811127272938535,-0.4563380040258214,-0.4559022487175257,-0.25494828377180745,0.49347236826216356,-1.956931968829574,-0.7199936789757063,1,1.0,6
1885,2.1611576587128494,2.196721891177378,-0.6553124123083827,-0.6553319812683682,-0.3949330292032607,-0.4221793989812924,-0.5179062476296078,-0.3853086583289984,-1.3268651403118046,-2.775498181761304,1.8724390419186716,1.7490028422260595,-1.1726574213184169,1.2911658328660298,1.0169120909472924,-0.4127958998971899,-0.09144946704831164,0.6811127272938535,-0.9863294558066004,-0.6734746747679657,-0.7354710279094421,0.07915414054733196,-2.65209206519964,-1.0403423519406978,1,1.0,6
1886,2.163204221867565,2.200988193534736,-0.5993467659900146,-0.599352466748154,-0.3544189921323636,-0.3660927926080692,-0.2889781135551206,-0.3634360191227572,-1.8847878720612792,-2.968329418317982,1.8876816288146963,1.7490028422260595,-1.1726574213184169,0.2489403094849304,-0.9620693275215211,-0.40020160259624576,-0.7921415371857601,0.6811127272938535,-0.11948877328445862,-0.558738338636103,0.3454445592287948,1.110646121066835,-2.9639539426872052,-0.12901587615460192,1,1.0,6
1887,2.1591110955581336,2.200988193534736,-0.5757934119320421,-0.5758009144578369,-0.3461320300042256,-0.26015142501420313,-0.2889781135551206,-0.3573967195041256,-1.8847878720612792,-2.83977526061353,1.8876816288146963,1.7490028422260595,-1.1726574213184169,0.03515045853496169,-0.6092829566964338,-0.37501300799435755,-1.2446150949702421,0.23389604936232467,-0.03633031700359923,-0.36294560848544893,0.25913808804745847,0.9267655100885811,-2.7949647479895092,0.03413567847812619,1,1.0,6
1888,0.25376079851767935,0.21502444618451058,-0.8112251464083932,-0.8112483658087055,-0.3949330292032607,-0.4284112441338728,-0.5477664390306278,-0.3795300672386299,1.0094362988891203,0.6311869974066706,1.6590428253743241,1.5868238036893245,1.7241023843253904,-1.6985516140124441,-0.6209174008406656,-0.3729139584442001,0.9772907420952587,-1.4275458883436967,-0.9863294558066004,-0.36294560848544893,-1.564972112041177,-1.5569920618166209,1.0349449100228083,-1.1400791599734788,1,0.0,6
1889,0.9004747554078872,0.9125648816125704,-0.5458810920325915,-0.5458952140818265,-0.36485442592335227,-0.29131065077710494,-0.41837227629287427,-0.34580728472195404,0.8002152744830675,0.7597411551111225,1.6590428253743241,1.5868238036893245,1.0805225914956198,2.2874599429570965,1.255605848228947,-0.23227763858365752,0.1310912681646926,0.43511895505428844,-0.24569546269381284,0.31289856325017995,-0.15446587046406776,-0.5789037055493129,0.9627404359247018,0.4443963395801319,1,0.0,6
1890,1.3793705336113955,1.5354450257868624,-0.09129937078389402,-0.09129712292372423,0.1998866968830914,0.3256420193283506,0.1788315517275271,0.2535696849053527,0.5561240793426723,0.6311869974066706,1.6590428253743241,1.5868238036893245,-0.0654268677290789,0.46774086006653937,0.1724766288659664,0.502389703971416,0.008149183676389338,-1.4098343367424482,1.2503903129765859,1.5718547994367817,0.6462663899405551,-1.1434563047868032,0.5563982359470613,1.3854949968685506,1,0.0,6
1891,-1.0130617942514304,-1.0925972263457668,-0.10848472295571014,-0.10850537038446695,-0.384497595412272,-0.39102017321839067,-0.4979994533622611,-0.36834110225760486,0.8350854452174096,0.7597411551111225,1.6133150646862497,0.5905811383922392,-0.7034753883252269,0.708254442385255,-0.21934142553976843,-0.2952491250883781,1.1663725555804338,-0.9586817584550862,-0.6097532206054107,0.06164619508666843,-0.9374782032106863,-1.347681153575417,0.8214040185411746,-0.8527776084760654,1,0.0,6
1892,1.9094303906828,1.9706078662373951,0.24919626237382636,0.24917750479198758,-0.36178518069070853,-0.28507880562452453,-0.3686052906245075,-0.3459228565437614,0.695604762280041,0.30980160314554095,1.7352557598544482,0.5905811383922392,-0.8290678049239587,0.6021946335155434,-0.33418464838282874,-0.19659379623098253,0.3870909251055259,-2.074017521789273,-0.2055852395414472,0.43751434906854314,-0.6491645567281052,-1.4075401609789764,0.405844226125478,-0.23798206045310283,1,0.0,6
1893,1.5574215280716743,1.5866406540751603,0.2836567247612612,0.2836409871566551,-0.36700289758620286,-0.30377434108226564,-0.39846548202552756,-0.34738497447546396,0.9396959574204361,1.1454036282244782,1.7200131729584234,0.5905811383922392,-0.13342897930714864,1.076540865310788,1.5468422564845508,-0.2973481746385354,-0.3100996299673823,-0.6605373065007336,-0.27571426027599705,0.06164619508666843,-0.309984294380196,-0.4271043926566267,1.1109900476367711,-0.25257042938924096,1,0.0,6
1894,0.3172042563138706,0.31741570276110653,0.3508059823762419,0.35078845307625,-0.3421420112017888,-0.2975424959296853,-0.3885120848918542,-0.31978749851457866,0.8699556159517517,0.8240182339633485,1.7352557598544482,0.5905811383922392,1.8278950809445498,0.19549284674743844,-0.24298561847804565,-0.15881090432815018,0.8893638082523586,-1.4580491161014026,-0.00030775990497795586,0.5482090921468374,-0.49802399729219027,-1.360005066864385,1.0134371943340104,0.19907356400099363,1,0.0,6
1895,-0.14531901665191094,-0.13694549829753797,0.2569341286331848,0.25693224012637605,-0.14172029751015414,-0.15421005742033703,-0.17949074508471372,-0.13592885631977147,0.06794168906188201,0.11697036658886313,2.0401074977749443,0.5905811383922392,0.8960383940565496,0.4535438777768932,1.584372721465943,-0.007679336716820744,0.48396617522447366,0.12221487676556195,0.7897614445452794,0.9200356530751436,0.4967935884018633,-0.40754262553128057,-0.10496402148346523,1.3848995532385042,1,0.0,6
1896,1.9217097696110952,1.9876730756668277,0.4323538759843083,0.43234359436231495,-0.3016279741308917,-0.01710946406356915,-0.21930433361940713,-0.28541160081885186,0.5212539086083301,0.11697036658886313,2.055350084670969,0.5905811383922392,-0.7083559226490118,0.7508453892541941,1.4894206450630203,-0.17980139982972365,-0.9847248657354752,-1.163840564502883,0.27331038656752826,0.5127328864544024,0.09403005622229255,-0.45703389635840636,0.25605834900706603,1.1565469211156896,1,0.0,6
1897,0.14938607762717113,0.12329894550131006,-0.5982979824043748,-0.5983211526106201,-0.38879453873797326,-0.39102017321839067,-0.5577198361643012,-0.3723458002690695,0.8699556159517517,1.27395778592893,1.9334093895027709,1.5868238036893245,1.4664101720295468,-1.0989378914262027,-1.1955088197057808,-0.2763576791369619,1.5760498181316458,-0.9586817584550862,-0.7355766913222263,0.16987107574333732,-1.564972112041177,-1.8564827165056705,1.12174390548117,-1.052251224541627,1,0.0,6
1898,1.5963062280112754,1.6911650618304355,-0.5866011237700453,-0.5866152552271169,-0.2887371441537881,0.057672677767395146,-0.14963055368369363,-0.26129740581290495,0.7653451037487253,0.8240182339633485,1.9334093895027709,1.5868238036893245,-0.231365034737766,1.3821935428408216,-0.4681684083663991,0.06998549663900128,-0.30504188598526866,-2.2496570751683227,0.3380743456065394,1.053183690895485,-0.15446587046406776,-1.4773756696164622,0.8974491561551377,1.3286301301991144,1,0.0,6
1899,0.5771177769627833,0.562728088309201,-0.580977089562387,-0.5809990509606286,-0.389408387784502,-0.40348386352355137,-0.5378130418969546,-0.3737272866971855,0.7304749330143832,0.8240182339633485,1.918166802606746,1.5868238036893245,1.7966596612723262,0.33412220322280906,-0.5781326707618784,-0.31204152148963693,1.347284167248348,-0.5488561339039709,-0.756142761155127,0.0023694969676631415,-1.197856904914767,-1.5346916472937264,0.8367666726046016,-0.9909205306468424,1,0.0,6
1900,0.43795148244210563,0.4176738081590234,-0.5696489015509245,-0.5696690531225816,-0.3851114444588008,-0.32870172169258705,-0.4979994533622611,-0.3698489113746731,0.4515135671396458,0.6954640762588966,1.918166802606746,1.5868238036893245,2.011728540473782,1.0590034166000475,0.12556354763922625,-0.31204152148963693,-0.16809374123880452,-0.5488561339039709,-0.6261038848203877,0.0023694969676631415,-0.83095016752551,-1.1679085136934857,0.5448762453994912,-0.8227077051587195,1,0.0,6
1901,0.8370312976116959,0.8443040438948398,-0.5247228922172978,-0.5247442382156171,-0.3823491237494214,-0.37232463776064956,-0.5179062476296078,-0.3650271474601982,0.695604762280041,1.1454036282244782,1.918166802606746,1.5868238036893245,1.288758722643776,0.6272481316737429,-0.7346347097342841,-0.2511690845350737,1.3994178359870586,-0.794849906143536,-0.5562303432141967,0.267542907871244,-1.0583906507594187,-1.6162642162064198,1.0979317916828584,-0.8113942761878369,1,0.0,6
1902,1.3445789599812261,1.3818581409219686,-0.4665187164306716,-0.46654125378790445,-0.38326989731921457,-0.33493356684516745,-0.4780926590949144,-0.3668736088923299,0.7653451037487253,0.8240182339633485,1.918166802606746,1.5868238036893245,0.31980997489501056,0.0677200061406207,-1.2349158079362428,-0.2007918953312972,1.1593695254513532,-2.481875196162472,-0.5785847669456108,0.43751434906854314,-1.3629649367399326,-1.8770225719872842,0.8552018574807139,-0.8926723316891776,1,0.0,6
1903,0.7469825188041986,0.7525785432116393,-0.45929590471796566,-0.4593112115690487,-0.3743690861445478,-0.2476877347090424,-0.39846548202552756,-0.3569424953672548,0.8699556159517517,0.6954640762588966,1.9334093895027709,1.5868238036893245,1.45892668606641,2.6674379983564553,0.9144539215480915,-0.2385747872341296,-0.2766407082395528,-0.4371749613072082,-0.3929791801927856,0.31289856325017995,-0.25494828377180745,-0.7567201687187096,0.8682601134346267,0.24611361077466318,1,0.0,6
1904,-0.4993744424177526,-0.5763746411054289,-0.8161720796681715,-0.8161946978082909,-0.3983091989591688,-0.4471067795916139,-0.5676732332979746,-0.38321761466932086,1.2186573232951734,0.6311869974066706,-0.5816174483413227,1.2856341606925314,0.5963735865761559,-0.06589865070310963,0.3601289537729278,-0.38760730529530163,0.7979353593449182,0.6811127272938535,-1.195694601496814,-0.6734746747679657,-1.3629649367399326,-1.0456474691600723,1.1701362657809644,-1.1502017016842685,0,0.0,6
1905,-0.8636626839571735,-0.94540979501691,-0.904224720638523,-0.9042449495095953,-0.3872599161216514,-0.3847883280658103,-0.4780926590949144,-0.3715475483835628,0.9745661281547783,0.30980160314554095,-0.5816174483413227,-0.7995249062083449,-0.25283938576241966,0.6623230290952226,0.6127089830976977,-0.31204152148963693,0.21434951525487236,-1.0757747940411189,-0.6874188756265516,-0.20015922160560523,-0.83095016752551,-0.9139967764064926,0.7630259331001527,-0.9209559041163842,0,0.0,6
1906,-1.0151083574061461,-1.0797983192736922,-0.8763834621792961,-0.8764036846180058,-0.3765175578073984,-0.30377434108226564,-0.39846548202552756,-0.35795307687887273,1.2186573232951734,0.8240182339633485,-0.5968600352373475,-0.7995249062083449,-0.6048885949847715,1.2719581509447437,-0.5781326707618784,-0.14201850792689133,0.5150907535759424,-2.226041673033324,-0.4324507055242535,0.3977720173751195,-0.83095016752551,-1.5346916472937264,1.1916439814697621,-0.5196268974650751,0,0.0,6
1907,-0.8779886260401844,-0.9582087020889846,-0.854997554038114,-0.8550153619234153,-0.38633914255185825,-0.3847883280658103,-0.4780926590949144,-0.3698489113746731,1.0094362988891203,0.6954640762588966,-0.5816174483413227,-0.7995249062083449,-0.286352388119076,2.0544624100858417,1.4995538706079965,-0.2952491250883781,0.40887812995155404,0.32983362053575477,-0.660338088020496,-0.12785961253621234,-0.49802399729219027,-0.4517522192345629,1.0072921327086397,-0.6696786922367811,0,0.0,6
1908,-0.8288711103270041,-0.9027467714433284,-0.8421428768790288,-0.8421576697788347,-0.36362672783029476,-0.19783297348839954,-0.34869849635716077,-0.3443666685245413,1.0791766403578047,0.6311869974066706,-0.5816174483413227,-0.7995249062083449,-0.1718225159875899,0.9721512896516228,1.3505579246318693,-0.26586243138617516,-1.0695393417432284,-0.9586817584550862,-0.22934479847883593,0.0023694969676631415,-0.2032477889578664,-0.09474996919699542,0.9727261610659292,-0.17367414840808593,0,1.0,6
1909,-0.5587247739045121,-0.6190376646790106,-0.8280924298075397,-0.8281108338798778,-0.3872599161216514,-0.3660927926080692,-0.438279070560221,-0.3704563353683583,1.2186573232951734,0.8240182339633485,-0.5816174483413227,-0.7995249062083449,0.4580917807355833,2.4887230448279656,0.663750415472391,-0.2490700349849163,0.5609995066443594,-0.9586817584550862,-0.6874188756265516,0.06164619508666843,-0.5703629960842767,-0.8873927731160219,1.1693681330777932,-0.5738122677993023,0,0.0,6
1910,-1.017154920560862,-1.075532016916334,-0.7736159236521248,-0.7736337127352533,-0.3599436335511223,-0.2040648186409799,-0.32879170208981406,-0.33880309477707027,1.148916981826489,0.8240182339633485,-0.6121026221333723,-0.7995249062083449,-0.6091183913987185,1.399730991551561,-0.17843321871005102,-0.0937403682732722,-0.17081714184455776,-2.0331825555975054,-0.18271985755331524,0.5127328864544024,-0.49802399729219027,-1.3263588274087896,1.18473078714122,0.13655198284611603,0,0.0,6
1911,-0.8923145681231953,-0.9411434926595519,-0.756514305494326,-0.7565224521764632,-0.3234196152826621,0.10129559383545765,-0.07000337661430679,-0.29613827851264746,1.2535274940295156,0.8240182339633485,-0.5816174483413227,-0.7995249062083449,-0.3195400215208134,2.28328435993073,1.767521390575137,-0.06435367457106929,-1.1633021340270293,-1.644512395458993,0.14288829154025098,0.5823381001547494,0.2284930366859691,-0.31208120195959127,1.2177604933775878,1.3057055504423258,0,0.5,6
1912,-0.7060773210440532,-0.7555593401144718,-0.7137286339434553,-0.7137482163997532,-0.37682448233066274,-0.3224698765400067,-0.438279070560221,-0.35980491374457685,0.9745661281547783,0.8240182339633485,-0.5663748614452979,-0.7995249062083449,0.11254995061161116,1.8047625451091196,-0.48430650830839767,-0.12732516107578987,0.9274914167329085,-1.5052799203713993,-0.4383267254765108,0.43751434906854314,-0.7354710279094421,-1.485787229480361,0.8359985399014302,-0.3597502827976024,0,0.0,6
1913,-0.46867599509701485,-0.5251790128171309,-0.6877259093747353,-0.6877460882265578,-0.3851114444588008,-0.37232463776064956,-0.4581858648275677,-0.36862331252015773,1.0791766403578047,0.8240182339633485,-0.5968600352373475,-0.7995249062083449,0.6705577082976868,1.2878253664449368,0.0013377085508178524,-0.2490700349849163,0.69172273572053,-1.4713327798023392,-0.6261038848203877,0.06164619508666843,-0.83095016752551,-1.2326579628783816,0.9527547107834744,-0.7881719746160253,0,0.0,6
1914,0.487068998155286,0.4667362852686423,-0.6785350471311361,-0.6785552238595287,-0.3891014632612376,-0.3660927926080692,-0.4581858648275677,-0.3725231895769599,1.2535274940295156,0.8240182339633485,-0.5968600352373475,-0.7995249062083449,1.1579604027663402,1.6043345598435235,0.2663027913194471,-0.2805557782372766,0.2229087743015263,-1.4713327798023392,-0.7457958564565869,-0.06049972831006985,-0.83095016752551,-1.0945518869734376,1.1939483795792762,-0.8566479920713672,0,0.0,6
1915,0.30492487738557555,0.28968473743827844,-0.6573587752264862,-0.6573765374499043,-0.38020065208657083,-0.33493356684516745,-0.41837227629287427,-0.3639224958610626,0.9048257866860939,0.6954640762588966,-0.5968600352373475,-0.7995249062083449,1.5545851588125945,2.4060465009059073,0.33798597943390635,-0.1881975980303531,0.6034067446482362,-1.0408436783831005,-0.5073060901334452,0.267542907871244,-0.49802399729219027,-1.05738452943528,0.7330687576764702,-0.24780688034886922,0,0.0,6
1916,-0.9496183364552391,-1.0307358421640733,-0.8421235999837154,-0.842142007297774,-0.3826560482726858,-0.3411654119977478,-0.4482324676938943,-0.36498951942519114,1.2535274940295156,0.8240182339633485,-0.5816174483413227,-0.7995249062083449,-0.4532666619925202,1.46487008676288,1.0169120909472924,-0.2805557782372766,-0.15292050929246329,-0.7658226410192673,-0.5635114983724288,-0.06049972831006985,-0.5703629960842767,-0.7033165444665146,1.2131516971585599,-0.6783126248724546,0,0.0,6
1917,-0.7019841947346215,-0.7534261889357927,-0.31586977955715184,-0.3158838484652485,-0.30807338911944354,-0.2663832701667835,-0.298931510688794,-0.28445746135974453,0.9396959574204361,0.6311869974066706,-0.5816174483413227,-0.7995249062083449,0.12393786403377598,-0.8793022242393205,0.9857618050127365,-0.14201850792689133,0.07973571388476818,-1.3173406783803716,0.23779878772562552,0.3977720173751195,-0.15446587046406776,-0.7195528111805518,0.7853017814921216,0.5992116833922098,0,0.0,6
1918,-0.7101704473534849,-0.7704913983652253,-0.10192575932535632,-0.10193977880445453,-0.34306278477158186,-0.27261511531936383,-0.39846548202552756,-0.32949284382961147,0.5561240793426723,-0.2686921065244925,-0.5968600352373475,-0.7995249062083449,0.10669330942306918,0.4618950438296264,1.5798690656681758,-0.2028909448814546,-0.26691427750471886,0.010041716624320693,-0.008483092012466139,0.21994192301810314,-0.15446587046406776,-0.40989003758632214,0.06556143862057295,0.27439718320186984,0,0.0,6
