,x_minimum,x_maximum,y_minimum,y_maximum,pixels_areas,x_perimeter,y_perimeter,sum_of_luminosity,minimum_of_luminosity,maximum_of_luminosity,length_of_conveyer,steel_plate_thickness,edges_index,empty_index,square_index,outside_x_index,edges_x_index,edges_y_index,logofareas,log_x_index,log_y_index,orientation_index,luminosity_index,sigmoidofareas,typeofsteel_a300,outside_global_index,anomaly
1682,0.975572940718558,0.8792809021753353,-0.13215019769005956,-0.31376535403231565,-0.36186713314338925,-0.42147533267108284,-0.4698198231571181,-0.34282765611715077,0.9525502142116747,0.5647866443651153,-0.6025117603115033,-0.3882865774301568,-0.547492054797679,0.15519877365424817,-0.6085807046494659,-0.33701119316924594,1.2132615386263936,0.7076357883231974,-1.1069801610994698,-0.38628964807302124,-1.1350421532949737,-1.14014572751378,0.9659793785436083,-1.075327602581567,0,0.0,3
1683,-0.49135094438494836,-0.6731956364461387,-0.24490942108494657,-0.41647041810731156,-0.29116818397482785,-0.277597771567483,-0.1597158945529716,-0.27475912501121885,0.01842774853375465,-0.11273133203460842,-0.49889987111544754,-0.6199357974989809,0.2858298836305309,-0.008244483362021816,-0.7456352125691483,-0.2924408889508007,-0.7795607778285008,0.4733450720441439,0.2061970912753103,-0.16082515693320196,0.3289147862694998,0.8048757808658301,-0.36293206976304365,0.5487109746383604,0,2.0,6
1684,0.5662788203731484,-0.21475844680615047,0.06477436024684263,-0.17167706050889334,-0.34704315993062634,-0.40349063753313286,-0.4880612307220679,-0.34189674513490337,0.7416193348650476,0.12923937382243575,-0.5803092126266343,-0.3651216554232744,1.234235818315351,0.2782269930728719,-0.6979689426478226,-0.4347369610609295,0.9765902698320142,0.5693668049379605,-1.0916751748147642,-1.292035182983745,-0.6740943393317469,-0.1788766411172927,1.13136570056329,-0.9254345696483972,0,1.0,3
1685,-0.7596277627626119,-0.9508149704113904,-0.5557150035145824,-0.6996042399175536,-0.2005138862506241,-0.37351614563654956,-0.04114674538079793,-0.18477017427173748,-0.6746308550337344,0.3228159385080711,-0.6395160064529518,5.171294704221621,-0.3480960974406227,-0.6237389791147403,-0.8435816218279445,-0.2266466303426196,1.0338849467615854,0.7076357883231974,0.6137764404972348,0.0699839709588346,0.5610429406984506,0.8485206254319396,-0.34385972953271676,1.1580284836235115,0,2.0,5
1686,-1.0915343393452341,-0.927071211585415,-0.6248165928797349,-0.7624682477358197,5.899836167209236,5.8132189818182445,5.732258748925812,6.6869532947405235,-2.241545958751536,0.7099690678793418,-0.3064777911799154,-0.6199357974989809,-1.1573089940831287,0.5890221398610012,1.23689876188857,2.891152269509576,-1.3276917662786973,-2.404956465209173,2.510346856048249,2.2826635863766596,1.4912432052739484,-0.3178014978832693,0.3408988084141831,1.2189063602948838,0,0.0,2
1687,-0.3176589017173585,0.32586867723144514,-0.9664590489660272,-0.04541978808290979,-0.3624372859592647,-0.4274702310503995,-0.46069911937464325,-0.3412432402906323,0.6210874038098322,0.4679983620222976,-0.5877100618549239,-0.3651216554232744,2.0978714857080796,1.3960349958277927,0.13193027093970489,-0.3580283032902892,0.9108482071797529,0.5063409654169552,-1.0195969854996674,-0.27700953363708997,-1.1604841798247258,-0.661125723839066,0.7909142888745472,-1.180948400356102,0,0.0,3
1688,-1.0691779378137622,-1.2923598089081147,0.6916135997877682,0.4366819649948832,-0.35302976449731904,-0.40349063753313286,-0.42421630424474366,-0.33658335064597295,-0.1623701480490686,-0.9354317319485586,-0.632115157224662,0.07501186270749137,-1.1028509232260095,-0.0811559734808036,1.1530453611562197,-0.33701119316924594,0.4686551105257143,0.7076357883231974,-0.6464637307212069,-0.38628964807302124,-0.5948417357507993,-0.3551665086988595,-0.6502476467811947,-0.9484537976602555,1,0.0,1
1689,0.48545183022090355,0.7733472089517524,-0.5134847795774299,-0.7275946685932612,-0.3647178972227667,-0.3855059423951829,-0.47894052693959305,-0.34296102445271626,0.9525502142116747,0.5647866443651153,-0.5877100618549239,-0.3651216554232744,1.742788739806282,1.4975944275406632,-1.0020322918455469,-0.451489766047129,0.5665085017531384,0.7343427674840738,-1.171027069685864,-0.8884671752345242,-0.7860337484776857,-1.4525537298792761,0.5774526452824502,-1.1544572234160293,0,0.0,3
1690,1.641105817078531,1.586114337994759,1.4288067038478458,1.1082694599530198,-0.32423704729560654,-0.36152634887791624,-0.28740574750762016,-0.3141481292371406,-0.79516278608895,-0.9838258731199674,1.5585362143490884,0.05184694070060896,-0.9820220785117761,-0.4019665300034447,-0.549742394051556,-0.3646023338759025,-0.3998373090787175,0.7076357883231974,-0.08791120243838016,-0.38628964807302124,0.05873786627651755,0.717586091733611,-1.1578179916205409,-0.40351599011075934,1,2.0,0
1691,0.2825244932429273,0.13409216363702778,-0.105580119513435,-0.2895601519166594,-0.3647178972227667,-0.4514498245676662,-0.4698198231571181,-0.3466206515806342,0.47042248999081276,0.5647866443651153,-0.5877100618549239,-0.3882865774301568,1.1619808257015791,-0.14859910184067698,0.8007201479950826,-0.4155398244112685,1.2132615386263936,0.7076357883231974,-1.4243614768249448,-0.9821176711905426,-1.1350421532949737,-0.5121623524618436,0.5974525463511617,-1.1186963554315268,0,0.0,3
1692,0.22921307420634027,1.0034790252650532,0.4004120626305173,-0.036605778361875105,-0.36129698032751373,-0.44545492618834953,-0.46069911937464325,-0.3454976901951725,1.0128161797392825,0.5163925031937064,-0.6025117603115033,-0.3882865774301568,1.4373935877311075,-0.14151950941136118,2.086050161339203,-0.45648308362972007,1.0753186940016146,0.7344624199250053,-1.4726367408519123,-0.8254892625924514,-1.2808092548642622,-0.884725826104002,0.5958840009933414,-1.1327340798822567,0,0.0,3
1693,0.5783168827362486,0.45371968629439,-0.16398168971140006,-0.3427552400032997,-0.3370654856528052,-0.39150084077449954,-0.3330092664199947,-0.3180584888359217,0.13895967958897015,-0.06433719086319958,1.8841735803938353,0.07501186270749137,1.2371443089158323,-0.8600937262497921,-0.5342400846724661,-0.39431587002153273,-0.2924049258215571,0.7076357883231974,-0.2689101974626728,-0.578102722624808,-0.09698591214078937,0.7106782746080396,-0.0417784697556028,-0.7512741263175807,0,2.0,0
1694,-0.2093163404494559,-0.35904744274861683,-0.5505159462526307,-0.6948617391219589,-0.18084361410291952,-0.16369470236046643,0.05918099622642594,-0.15528510264491155,-0.7348968205613422,0.17763351499384458,-0.4840981726588681,-0.6199357974989809,0.9605994178445239,0.43104724460364024,-0.824556060317243,-0.16934195349033282,-0.7347166298622986,0.7076357883231974,0.6718987027235567,0.25150367102487037,0.6911451713367521,0.8400428498687386,-0.06884888814703452,1.2154045355306013,0,2.0,6
1695,2.358230389280363,2.18153475163076,-1.6325002051326372,1.5361834169384532,-0.26437100162867955,-0.23563348291226635,0.21423296052849922,-0.40844754458209964,-0.6746308550337344,-1.080614155462785,1.2625022452175005,-1.5233677557673948,-0.4459072243292386,-1.5915692978893818,-1.3425760401193343,-0.26976934330046826,-0.4220134219672037,0.6994332659117857,-1.0905857845761555,-0.4223285154447943,0.9900536479943205,0.8111876607989102,-0.10066821483326346,-0.4845128043755142,1,2.0,0
1696,1.0529604844813456,0.9906939243587587,-0.8595403530260818,-0.9764049783598645,-0.28233081532875764,-0.25361817805021636,-0.08675026429317242,-0.21412721229642054,1.9469386454172026,2.5973405735642863,-0.6395160064529518,3.086451723602204,-0.8217678595832743,-0.020396398381818833,0.6922039823414523,-0.08656853137036306,0.19442830641584552,-1.8098758626448845,0.26311349743884543,0.435200815693661,-0.06277270762151906,-0.5605170723408427,2.745244150998625,0.7076399447096421,0,0.0,6
1697,-0.8731294936147004,-1.0859717514207894,-0.6226513994564283,-0.7606043189364126,-0.34875361837825286,-0.40349063753313286,-0.38773348911484407,-0.32963219299629787,0.1992256451165779,0.2744217973366623,-0.632115157224662,-0.6199357974989809,-0.6252082600833596,-0.03437110065458521,0.42126589342053794,-0.3539903566810346,0.2205605077486683,0.7076357883231974,-0.5159901047276795,-0.4769505233513682,-0.349826096211451,0.28490554632282666,0.1378706704784446,-0.8679118280817586,0,2.0,6
1698,1.7339708695938763,1.6902215882317286,0.18346918945058893,-0.026209622680450486,-0.23386782597934055,-0.259613076429533,-0.013784634033373242,-0.23358831982214173,-1.006093665435577,-0.16112547320601725,1.913776977306994,0.5383103028451396,-1.0169092801546182,-0.579384489292481,-1.1698347692151574,-0.3306440068523252,-0.8792502866166765,0.7076357883231974,0.49753191604459124,-0.16082515693320196,0.5990917062624821,0.9938987767564629,-0.9492527226501916,1.0435457509450456,0,2.0,0
1699,1.1922580632543633,1.109412718488636,0.7278180786974122,0.46967474211414134,-0.3071324628193417,-0.42147533267108284,-0.25092293237772056,-0.2979198701655277,-0.765029803325146,-0.8386434496057409,-0.3878871326911021,-0.3882865774301568,-0.9567784935832158,-1.1468789207170014,-0.7597282210955939,-0.34125598404719315,1.2132615386263936,0.7076357883231974,0.08440562893384769,-0.38628964807302124,0.16153090227611894,0.8111556146163496,-0.988012639892469,-0.22761663848949332,0,2.0,0
1700,-1.0003890100246176,-1.1864261156845317,0.6688164035643305,0.41593577377734214,-0.20336465033000156,-0.0437967347741332,0.11390521892127532,-0.21064363137144906,-0.5842319067423228,-0.9354317319485586,-0.6173134587680827,0.07501186270749137,-0.9355058096546536,0.8837060790910785,0.03723141107489853,-0.056854995224732835,-0.7753667208244673,-0.6023432926210931,0.6047325200263338,0.49894055770158185,0.5205394160657718,0.45603101602447943,-1.0624562904689066,1.2162126489377434,1,2.0,1
1701,-0.302181392964801,-0.23302287667228544,-0.2779787838829422,-0.3500022896654484,-0.25952470269373784,-0.14571000722251645,1.2357517841656878,-0.23715725648187513,-0.5239659412147151,-0.6450668849201056,-0.5063007203437372,0.5383103028451396,0.7735980545262713,0.9800911404338915,-1.7202400639146238,-0.31910652771147535,-1.489543589502658,0.4669004908360675,1.1179442176748744,-0.6879140740652181,1.7274630430790117,1.8104290096583973,-0.767278828945784,-0.4230119098186399,0,2.0,4
1702,-0.16460353738651198,-0.3097334821100524,-0.7809124065119072,-0.9047764556106507,-0.32680273496704626,-0.11573551532593314,-0.1870780059003963,-0.2987520885794565,0.9826831969754787,0.7099690678793418,-0.3878871326911021,-0.6199357974989809,1.0471083324873434,1.2719597639735933,0.8648433367904096,-0.1566075808564913,-0.8492466480493613,-1.4557672705501175,-0.11938404567711458,0.29148947191182695,-0.13288676351975445,-0.4835891088969804,1.0201202153264717,0.2798785811957517,0,0.0,6
1703,-1.2979011227126676,-1.2119963174971207,0.2385510433562473,-0.5109914061532872,-0.25895454987786237,-0.5173937067401494,-0.28740574750762016,-0.3453456502926278,0.5306884555184205,-0.3547020378916526,-0.5433049664851858,0.02868201869372655,-0.614913314731828,-0.3011809680044875,1.0416899155029198,-0.1963447783172733,-1.611528617872719,-0.11155636302292421,-0.48634743401088554,-0.027182749685392117,-0.8730816741816598,0.809234671078692,-0.28716551027873394,1.0721723211941283,1,2.0,1
1704,0.4510573663263313,0.35509176501726114,-0.06262384269182038,-0.2504142724843313,-0.2652262308524928,-0.17568449911909975,-0.1870780059003963,-0.2267545263077643,0.7717523176288515,0.7099690678793418,-0.5729083633983445,-0.3882865774301568,0.6627818428446531,0.5957056931218895,1.3795904732188309,-0.056854995224732835,-0.24175362200361647,-0.3105934463040206,0.3582555407927207,0.49894055770158185,0.1372901564732278,-0.2542181811592607,0.7567988727916353,1.0941875244592847,0,0.0,6
1705,-0.1405274126603114,-0.2987748241903714,-0.47317649665161277,-0.6244323401507583,-0.32110120680829135,-0.3855059423951829,-0.36949208154989427,-0.30635141633998003,-0.765029803325146,-0.20951961437742608,1.425320928239874,0.7699595229139636,0.7648907257017514,-1.2769044114288295,1.2703696571388783,-0.31154244790156294,0.8099868267001158,0.7076357883231974,-0.051735520554777634,-0.09708541492528105,-0.2543973374177911,-0.09345443714596499,-0.5911849157453436,-0.5295816816249286,1,2.0,5
1706,0.2825244932429273,0.13774504961025477,-0.2980224121942192,-0.4648729481674738,-0.358731292656074,-0.4274702310503995,-0.4515784155921683,-0.3406270785803196,0.2896245934079895,-0.11273133203460842,1.913776977306994,-0.15663735736133272,1.5119873852728558,-1.2769044114288295,1.0018978447100917,-0.40705024265537426,0.49640041070624236,0.7076357883231974,-0.8946289084427218,-0.6929134380428021,-0.8648652333019914,-0.42251772567317974,0.036356601510575355,-1.0710176644101421,0,0.0,6
1707,-0.8679703240305146,-0.9909967161168873,0.6949969074466561,0.439793949921594,0.11221493325708502,0.6036522901920662,0.414888443742947,0.20555093132774635,0.5909544210460282,0.3228159385080711,-0.6025117603115033,-0.6199357974989809,-0.6141464644405072,0.6497817149599863,1.2781208118284233,0.41219439678842934,-0.9792624151743933,-1.0121293363030879,1.1650938324033406,1.1248569062389913,0.6911451713367521,-0.09690834570875063,0.521163185429854,1.2189063602948838,0,2.0,2
1708,0.7124552919250804,0.5998351252234699,-0.46194552044306697,-0.6142032293858769,-0.34818346556237734,-0.4094855359124495,-0.40597489667979386,-0.3312166088228163,-0.4034340101594996,-0.16112547320601725,1.8323676357958074,0.7699595229139636,0.9543594305588123,-0.3697639552009828,1.1851069555538831,-0.36884712475384973,0.6754543828015097,0.7076357883231974,-0.5007963183365663,-0.38628964807302124,-0.4610573665095269,-0.05546144295532284,-0.4287624053967527,-0.8894615189388816,1,2.0,6
1709,-1.043382089892833,0.5907029102904024,0.9059720704384803,0.11481509529690097,-1.4343245798051956,0.42980023719188304,-0.28740574750762016,0.5694304307180095,-1.6991522690030663,3.1296761264497834,2.779676337016889,-0.6199357974989809,-0.9421252216197203,-0.19652949093628574,0.7581998096576291,-1.0413684009684636,0.06738760393577602,0.30957665757798014,-0.03797957989124434,1.4628778979785584,-0.3927447098368159,-0.719026073489414,0.35050448709362897,1.2246363423998825,0,2.0,2
1710,-1.021025688361361,-0.9891702731302738,0.434058686863013,0.20207384777922405,1.0233191330261264,0.9513563961924326,0.49697477778522103,1.0189644099418744,-1.6690192862392623,-0.06433719086319958,-0.2620726958101772,-0.6199357974989809,-0.9916656952260577,-0.5107261694306281,-0.8277269872356933,1.7429363370248665,-0.0152745437858191,-1.7221281989434138,1.7220787478045445,1.9303134597490226,0.547848610704472,-1.2377971423343561,-0.37031491114252507,1.2189063602948838,0,0.0,2
1711,-1.0021087332193463,-0.9928231591035008,-1.2419566055372426,-0.7768222993018031,1.3859363239229414,1.0652594653994492,0.35104351726562266,-1.1608290054747328,-1.8196842000582816,-0.06433719086319958,-0.5581066649417651,-0.6199357974989809,-0.9459373372620908,0.400375112112462,-0.7284377580660368,1.7344376877526064,0.8167010604644653,-1.9575652098464527,1.9749711764637154,2.1063134718331136,0.5344530734746964,-1.0924282071954055,-0.40761693545250965,1.1308068584767377,0,0.0,2
1712,-0.897205618340901,-0.6585840925532306,-0.7158868385270426,0.012338382185260345,-0.35331484090525683,-0.241628381291583,-0.4698198231571181,-0.29549256645823513,0.47042248999081276,0.7583632090507506,-0.6395160064529518,0.16767155073502102,-0.8885353900827676,-1.4553223937664916,1.521645284677528,5.5116625388086895,-0.26539634665215495,0.6535124086397207,0.23719951755058472,1.1722402250158328,-0.6901972597591233,-1.206885489598931,-0.6988730740957149,-1.1841571499772245,1,0.0,5
1713,0.7778047733247676,0.7094217044202799,-0.8836785244749035,-0.9984042876718772,-0.34989392401000385,-0.2895875683261163,-0.44245771180969345,-0.32596723113495724,-0.10210418252146085,2.984493702935557,1.8693718819372558,0.07501186270749137,0.7637561825588949,-0.5538654677509074,-1.6874005073488678,-0.09293571768728377,1.2132615386263936,-1.8374918786321497,-0.5477041191789712,0.6135533236102347,-1.326820205533036,-1.6210239969598006,1.517846771659843,-0.9312140449745573,1,0.0,6
1714,-0.7957419498519128,-1.3161035677340902,-0.8588031870872657,-0.738647192684133,-0.29829509417327155,-0.5054039099815161,-0.6339924912416662,-0.4203226611808539,-0.6444978722699306,0.37121007967947994,-0.5655075141700548,0.21400139474878582,-0.47683744198176853,1.2977001030649602,0.25689666930956573,-0.19834004412957523,-1.1059504028007845,-0.2700196680261448,-0.13266252966526515,-0.24841424968048917,-0.07063237639790593,-0.8188864676459605,-0.5795785641657349,-0.259735210581773,1,0.0,1
1715,-1.021025688361361,-0.919765439638961,-0.1205845950670763,-0.30313859762435,3.113214279617754,3.2174279835741304,2.8865991687936443,3.380045403892698,-2.0607480621687126,0.6131807855365241,-0.2768743942667566,-0.6199357974989809,-0.9913820594403436,1.0793519109098104,1.107595408658433,2.3223502918646552,-1.0402375516176465,-1.7711243563401742,2.202371217612511,2.1266793730156603,1.3433439713879547,-0.37541897254428447,0.07819270266096996,1.2189063602948838,0,0.0,2
1716,-0.29530250018588655,-1.4676983356230104,-0.314482697868236,-0.8051957501598873,-0.3789717176196541,-0.28359266994679966,-0.46069911937464325,-0.4033768804638984,0.04856073129755852,0.3228159385080711,-0.6173134587680827,-0.6199357974989809,2.4546340350890468,1.5208030340980634,-0.16939526485202316,-0.2093213430036948,-0.12314339321346647,-0.6512746957781314,-0.32162855799917034,0.3634889704974503,-0.3038519643875997,0.4618125877929958,-1.2880782098575128,1.5822457486797668,1,2.0,1
1717,1.9403376529613099,-1.3873348442120166,-0.7300850002481095,0.28241851555089176,-0.2184736999507022,-0.3675212472572329,0.5516990004800705,-0.4041157410429314,0.169092662352774,-0.25791375554883494,1.3883166820984254,-1.4075431457329828,2.7074465435106965,-0.5042815345246571,0.5866305157749907,-0.43467289271048015,-0.6830968212158092,0.5892752500640753,-0.8361576544128138,-0.6011489477123185,0.9923886626177786,0.901686306650117,-1.1233052084877273,0.027417562534041245,0,2.0,0
1718,-0.9831917780773315,-1.2010376595774397,1.5033030637099623,1.1761285044844827,-0.34390731944331115,-0.4154804342917662,-0.39685419289731894,-0.32477758558171277,-0.011705234230049226,0.22602765616525342,1.543734515892509,0.3066610827763155,-0.9403276180117943,-0.8066253001626851,0.9180444439777413,-0.3646023338759025,0.9200001681136044,0.7076357883231974,-0.3991426522436426,-0.38628964807302124,-0.4030636835127371,0.06354140661701911,0.054198468177655404,-0.8584838383317673,1,2.0,5
1719,-0.7665066555415264,-1.1517236989388753,0.8953202078401602,0.5732887105161867,-0.31825044272891384,-0.277597771567483,-0.36949208154989427,-0.03285030322904962,0.3498905589355973,0.5647866443651153,-0.5877100618549239,-0.01764782532003827,-0.9580194445642687,0.1342208889744466,-0.8886436422835391,-0.2057311176426596,0.2343573602134843,-1.491076116383755,-0.06594559454368508,-0.36336785609503175,0.13959199812403245,-0.15436717307887485,0.011107800286009552,1.6872781293927113,1,2.0,1
1720,1.9626940544927818,0.04642290027957985,-2.117585645077151,0.5399714050573817,-0.2441305766650995,-0.5293835034987827,0.01357747731405145,-0.43567869133786824,1.133348110794498,-0.11273133203460842,0.9812699745424921,-0.8052551735540402,-0.9901937710321651,-0.010569497226686106,-2.2050841914684916,-0.5333428909016237,1.8857980631677866,0.3555765779451623,0.02344929389013177,-0.2581179983703281,0.551340378260097,0.27776298359675594,-1.1817929625287062,0.9010230355972592,0,2.0,0
1721,-0.03562429778186605,-1.3124506817608632,-1.2412750048701966,-0.5643484771893026,-0.23842904850634453,-0.42147533267108284,-0.46069911937464325,-0.19775224805568553,0.6813533693374398,-0.4514903202344703,1.7361565958280412,-2.0098311179119253,1.075848813939597,-1.0785735428573389,-0.6309890739212919,-0.32483180662059497,1.5885174721961088,0.3134930639240519,-0.008918087964583106,-0.765931119898742,0.48054638910254854,0.9062909535339457,-1.1562048893465355,0.518290348383511,0,2.0,0
1722,-0.9281606358460159,-1.1407650410191943,0.5956585493599638,0.13513776859472157,-0.34219686099568464,-0.4094855359124495,-0.40597489667979386,-0.4021979043774992,0.3197575761717934,0.6131807855365241,-0.6025117603115033,0.005517096686844141,-0.7066425518528032,-0.0422978136726534,0.30207824567951186,-0.3702472580512535,-0.9431677988187273,-0.6479590985424775,0.6810489061284597,0.39590658151481706,0.04051012410177445,-0.21154804474662925,-0.14686819536616533,1.1624209508889545,0,0.0,1
1723,0.053801308344021796,0.9760823804658506,-0.20034545573345158,-0.17801801804797476,-0.3624372859592647,-0.46943451970561617,-0.47894052693959305,-0.340621743846897,1.1634810935583018,-0.06433719086319958,-0.6025117603115033,-0.341956733416392,0.49290348031541054,0.9172407257996612,1.2373148119848654,-0.2734806337047045,0.5997727977945602,0.5612476675715024,-1.1311460758142713,-1.443959796464714,-1.3423321409470983,-0.5684812939783357,1.0143920588716773,-1.1489705970037656,0,0.0,3
1724,1.0684379932339032,-0.3279979119761874,-0.39566294253238204,-0.3483650245070072,-0.2472664171524147,-0.44545492618834953,1.0624584122986647,-0.2867142626113124,0.410156524463205,-0.3063078967202438,-0.757929594105587,0.46881553682449234,-1.5512381660572256,1.2259645683679683,-1.2174858100282735,-0.33923048770728004,-0.9371790919962012,0.966361266022046,0.4139580793850934,-0.11309347746322983,-0.5638541350822055,1.614961785302425,0.5677806944722668,-0.7304824514624724,0,2.0,4
1725,0.3117597875533137,0.16696813739607075,-0.37824076026483466,-0.5379514432899138,-0.36300743877514025,-0.43346512942971616,-0.4515784155921683,-0.344273368874681,0.9525502142116747,0.6131807855365241,-0.6025117603115033,-0.3882865774301568,1.0817118983444711,0.4589966491491733,1.5053705743173567,-0.40068305633845347,0.40671211477383806,0.7076357883231974,-1.2120102241681965,-0.8253416597921781,-0.8648652333019914,-0.19817066493587537,0.9389089601521764,-1.0844862211958441,0,1.0,3
1726,2.4682926737429938,-1.261310278135685,-2.083046272144883,-0.03908951691896075,-0.49613812128206836,-0.5953273856712661,-0.1961987096828712,-0.18529031078044303,0.7717523176288515,-1.7097379906910999,1.2254979990760522,-1.9171714298843958,0.33428399986589896,-1.1882574817049463,-0.4093835227342582,-0.39692773934763714,2.0831512376088743,0.7228138427762617,-0.5152584520234988,-1.0375193395172653,1.0005419949430392,1.5253199192037574,0.35671201886853354,1.161070819224413,1,2.0,0
1727,0.776085050130039,-0.004717503345598117,-0.12595837423914946,-0.08610338065270899,-0.3604417511037005,-0.45744472294698285,-0.4515784155921683,-0.3450789136214968,0.4402895072270089,0.08084523265102692,-0.6025117603115033,-0.3651216554232744,0.6567895915292086,2.436496829846674,1.1202257879513478,-0.3985258996657742,0.377427917159512,0.6422675083137075,-1.4262893102667138,-1.0906342844002246,-1.245152224637242,-0.4579890270385557,0.7902704534365178,-1.1356381255025172,1,0.0,3
1728,-1.021025688361361,-0.9526414133980039,0.16913520150963968,-0.03926049892107897,1.531040215563255,1.1132186524339824,0.688509557217194,1.478898451973139,-1.6388863034754584,-0.20951961437742608,-0.6025117603115033,-0.6199357974989809,-0.9859929795117744,-0.09938384601049913,-0.6128086072073996,2.131334702357033,0.024730307637267905,-1.4686844393183542,1.8849899018870355,2.039185689886775,0.7428485342201339,-1.1420296776389358,-0.4779813479266288,1.2189063602948838,0,0.0,2
1729,0.47685321424726046,0.35874465099048813,1.2873893828415972,0.9794305842713699,-0.35217453527350584,-0.3675212472572329,-0.40597489667979386,-0.3309205311178608,0.7416193348650476,0.7099690678793418,1.617743008175406,0.7699595229139636,1.3437913643443575,0.9766682289925261,0.09606972167280821,-0.30093047070669504,0.5341469237425417,-0.10213706756144027,-0.6176437708206033,-0.03770056212287025,-0.5948417357507993,-0.8261540399878119,0.9161451992321089,-0.8097276627675266,1,0.0,5
1730,1.3642303827272244,1.8436427991072626,-1.7486211274696126,1.3177629082851767,-0.42543917211350696,-0.5473681986367327,-0.7799237517612646,-0.31460158157806334,0.5306884555184205,-0.9838258731199674,-1.320394135455604,-1.2222237696779235,-0.8295079581700835,-1.2710167708813864,-0.2504985752956159,-0.44794098752799666,1.2228272564149476,0.7104829312270565,-0.6047056156583706,-1.1710371531789565,0.5023140959126802,1.5275564314981136,-0.38044287571560437,0.13087483713838097,1,2.0,0
1731,-0.40364506145378914,0.3697033089101691,-0.3937095145337102,-0.5340239192083629,-0.3635775915910157,-0.4394600278090328,-0.4698198231571181,-0.34438806564326735,1.0429491625030864,0.5647866443651153,-0.5951109110832136,-0.3882865774301568,0.8856052655329515,2.2549548390408227,-0.051227169818143334,-0.5119208289996511,-0.22787032748842095,0.9588221161431864,-1.0407756985180763,-1.0999792486358826,-1.3017571347570955,0.2419852059374933,0.7466371331841679,-0.9539594387414946,0,0.0,3
1732,-1.0657384914243049,-0.6677163074862982,0.1802105949572293,1.0200742435446217,-0.3806821760672806,-0.2656079748088497,-0.5975096761117666,-0.32226759350636963,-0.0418382169938531,-0.9354317319485586,-0.6025117603115033,0.02868201869372655,-0.3027457766966527,-0.3105686625077714,-0.7933104944928608,-0.1520585899129988,0.39755602773271365,-0.9120100387189221,0.17059108070927337,0.6938402860342289,1.3371701355987788,0.8572282373587289,-0.6042706996530746,1.968913909851147,1,1.0,1
1733,-1.1620429903291072,-1.5553675989804585,1.0747126877497921,-0.3662360183731393,-0.34818346556237734,-0.31356716184338296,-0.5519061571993922,-0.3577729118006233,-0.3431680446318918,0.2744217973366623,-0.5951109110832136,-0.04081274732692068,-0.7846173428739437,-0.04365122604285486,-0.9542111621413266,-0.12723927535548596,-0.9214174108418893,0.10541929712750066,0.729250287054189,0.18519023464498888,-0.13854404684980876,-0.9778356994886999,-1.3458666026652322,0.6673876991426354,0,0.0,1
1734,1.3367148116115668,1.5294946054097407,-0.18595096338546382,-0.1888090071685013,-0.3681388141180197,-0.17568449911909975,-0.5336647496344424,-0.36825032824265086,1.2840130246135173,-0.11273133203460842,-0.5063007203437372,-1.5233677557673948,-1.163163293215834,-1.231025146002156,-1.0869713973969855,-0.2529486637374323,-0.0061991421651587785,-1.2976649747989828,0.8131349283169177,0.7009375633090364,-1.1671159712406871,0.3395963921224325,1.0820421772703996,-1.0137274816659478,1,0.0,4
1735,-0.14912602863395447,-0.7225095970847031,0.14398142037124304,-0.41544958806177024,-0.3635775915910157,-0.43346512942971616,-0.44245771180969345,-0.3170848999862934,0.7717523176288515,0.17763351499384458,-0.5877100618549239,-0.341956733416392,0.46414515294979536,2.169131934388485,0.561122159517992,-0.4355561780788508,0.9823497972179529,0.6219835670972187,-1.5344000185002669,-1.2434903965802044,-1.2195290704990192,-0.06529285791610447,0.6529051747196434,-1.135826285433837,0,1.0,3
1736,0.8190781299982544,0.7222068053265743,-0.7865028902438835,-0.9098704819040213,-0.32081613040035356,-0.3795110440158662,-0.36037137776741934,-0.3064447741748759,-1.036226648199381,0.2744217973366623,1.8249667865675177,0.07501186270749137,0.7268835304160537,-0.7057644054983698,1.2851673160916461,-0.3051752615846422,0.8338606896461513,0.7076357883231974,-0.04860029479153187,-0.03770056212287025,-0.21143905371646504,-0.10004826258401031,-0.6299448329876209,-0.40351599011075934,1,2.0,5
1737,-1.003828456414075,-1.2174756464569612,-0.5254337825756266,-0.6720266427864342,-0.28347112096050864,-0.12772531208456644,-0.11411237564059712,-0.2578640242617783,0.4402895072270089,-0.06433719086319958,-0.6395160064529518,0.07501186270749137,-0.9434476116546502,-0.3588272316831653,-0.7456352125691483,-0.29031849351182715,-1.3022048044849566,-0.017507341148854282,0.256119532274682,-0.16082515693320196,0.3289147862694998,0.8048757808658301,0.20124005898565997,0.5487109746383604,0,2.0,6
1738,0.332396465890057,2.1468323348851035,0.12531025427268647,1.3770317945325887,-0.2917383367907033,-0.47542941808493283,-0.36949208154989427,-0.3440893205716006,-0.3733010273956957,-2.53243839060505,2.0469922634162088,1.1869281190378471,-0.40882337016181625,-1.0344231907321004,1.1318468290890524,-0.4153699684487965,1.7452730646714845,0.7189907088055412,-0.30264015100719577,-0.7682851369267164,0.4924826798452599,1.096268738726639,-0.3758409013691757,-0.7175246034130879,0,2.0,0
